V1,V2,V3,subtissue,tissue
18.8171926110415,-29.519430329865,10.9949046163478,WholeBlood,WholeBlood
-35.801143417827,-11.7615713855977,-4.04146507043146,Cells-Transformedfibroblasts,Cells
-7.90056884880492,32.4276302184916,0.589301015469365,Spleen,Spleen
-3.34943031707724,-13.880179581056,-9.83910374554992,Artery-Aorta,Artery
-6.46432982959923,7.65259716196371,-9.78115784197609,Lung,Lung
-38.1370731591084,16.0696019406245,5.32232873463488,Esophagus-Mucosa,Esophagus
30.5993149124308,-7.93580106198686,1.71001512419521,Esophagus-Muscularis,Esophagus
7.63861144572425,11.4759353902663,41.6277274347663,Pancreas,Pancreas
20.280485636244,2.56712777209956,5.50141864599137,Stomach,Stomach
-6.65950044416851,26.9329705341352,13.0092415654792,Colon-Transverse,Colon
14.5833686196524,27.097465446857,-4.00567955895803,Prostate,Prostate
24.3860917868537,9.674338776459,-4.76501978707534,Testis,Testis
-5.25665234376119,7.34117679756592,13.061830498343,Adipose-Subcutaneous,Adipose
-12.2278343317798,-35.2529278522621,2.85309337812482,Muscle-Skeletal,Muscle
3.35911152065574,-17.6933796244336,-3.99430881268734,Artery-Tibial,Artery
-19.3990759569927,-11.5619090335963,16.1748198046477,Nerve-Tibial,Nerve
21.6268910748838,-25.791218811252,12.3202002324609,WholeBlood,WholeBlood
-39.5943299584328,-8.03483265268456,-15.5917939053344,Cells-Transformedfibroblasts,Cells
-8.08591866122974,30.9045657870301,0.998745226839656,Spleen,Spleen
18.9220427257705,-22.1129941794956,-24.490490458758,Heart-LeftVentricle,Heart
-0.198589095309697,-15.6441683812631,-17.5557919795969,Artery-Aorta,Artery
-12.857141727066,-4.61696868100712,-11.782086739674,Lung,Lung
33.4303598523769,-4.41503048546203,5.96138386039376,Esophagus-Muscularis,Esophagus
13.1568040990151,28.853251308832,15.0844204491209,Stomach,Stomach
26.8619885115029,1.40297438403886,3.28321307072752,Uterus,Uterus
-11.1344206932506,16.9419101432508,-23.4646408661713,Ovary,Ovary
-16.7919524936997,-42.0909966927766,0.542298004918925,Muscle-Skeletal,Muscle
-19.0303431024323,-5.71190164694643,16.2509417759323,Nerve-Tibial,Nerve
10.2155129532912,-14.2669995291993,0.829357917717264,Artery-Tibial,Artery
-3.99705537272828,27.2054382936603,-3.38251468041485,Adipose-Subcutaneous,Adipose
-42.1014552524731,-9.09606817370415,-15.9363293681016,Cells-Transformedfibroblasts,Cells
-9.00664421742509,0.399501501358928,10.6214728951823,Nerve-Tibial,Nerve
-8.85622553206686,-32.9401530101891,-8.07030080822489,Muscle-Skeletal,Muscle
-20.0606883344528,0.193221881528112,12.2156185638376,Adipose-Subcutaneous,Adipose
5.96505463066266,43.1498950891366,-14.065701726187,Thyroid,Thyroid
-3.03787057924263,-15.0679489733173,-15.8088967409199,Artery-Aorta,Artery
-12.6529959446415,-2.71695502090215,-9.99469383673518,Lung,Lung
-41.519981084256,14.8914849303102,-0.0317166285026152,Esophagus-Mucosa,Esophagus
16.0391543911493,-25.4593687437021,12.0782112165019,WholeBlood,WholeBlood
-42.0354406220836,-9.04095043328103,-15.6932341935697,Cells-Transformedfibroblasts,Cells
1.19967003999962,2.43524268929137,8.49929452672264,Adipose-Subcutaneous,Adipose
-9.81447484232918,-29.0084060982215,-1.40530717464105,Muscle-Skeletal,Muscle
3.85790632688143,-18.4667698187367,-3.68235488134917,Artery-Tibial,Artery
-17.0420142690212,-2.03585084731204,11.3768689989804,Nerve-Tibial,Nerve
-0.914959765546017,-8.16148751337435,-2.80403951578016,Artery-Coronary,Artery
21.0190769112954,-21.4911252517577,-21.684887447516,Heart-LeftVentricle,Heart
-1.94874286719945,-10.7186970238602,-17.9913069586342,Artery-Aorta,Artery
-13.3805666378365,6.47994559616341,-15.5283463829313,Lung,Lung
-31.2817133673367,16.9366066684521,-1.22340370007148,Esophagus-Mucosa,Esophagus
20.9359951338527,11.0778041828592,-5.74955429208984,Esophagus-Muscularis,Esophagus
11.4135760558117,13.50878570366,42.3899611321442,Pancreas,Pancreas
-8.44477886350424,5.59420285159696,12.9479399747153,Breast-MammaryTissue,Breast
19.330909590057,-16.3359290182623,19.8727150251862,WholeBlood,WholeBlood
-34.2034239186249,-12.1578873690102,-3.69256182046368,Cells-Transformedfibroblasts,Cells
-4.40243580728307,-22.1950235988667,36.7572799513391,Brain-Hippocampus,Brain
24.409120897227,-10.8389625105887,-25.0509209980158,Heart-LeftVentricle,Heart
-24.0972809437868,-7.81763496888385,10.7802617632723,Nerve-Tibial,Nerve
10.3313663068954,-16.2172433452212,-0.607591646221085,Artery-Tibial,Artery
-17.4055353808034,3.12275367738908,-16.2224058878144,Lung,Lung
-39.7404367403371,7.86895767534217,-2.41002977778232,Esophagus-Mucosa,Esophagus
-4.44472315356311,-23.3195619488755,37.1516002987032,Brain-Cortex,Brain
3.12619749595996,-44.0751513038188,15.1313302552908,Brain-Cerebellum,Brain
23.5158847157684,12.9930205263494,-32.824377396322,Pituitary,Pituitary
25.0569135681302,-24.7346850973055,12.1275144318014,WholeBlood,WholeBlood
-45.6566543414074,-8.99669300512614,-4.97491092009986,Cells-Transformedfibroblasts,Cells
-7.90952181172988,30.9880515801941,1.07386870528993,Spleen,Spleen
-2.02452496222849,-14.8953599406951,-16.7291905660532,Artery-Aorta,Artery
-6.16303346627449,8.47842389534932,-15.918818769257,Lung,Lung
10.2287822806471,12.4374871294203,43.8416998286425,Pancreas,Pancreas
13.5158184243798,26.1243742040043,12.9902790224402,Stomach,Stomach
-3.50056952461113,0.737293428952944,-50.3311319170662,Testis,Testis
-15.9283865330948,-34.4703233376156,3.789862312069,Muscle-Skeletal,Muscle
-23.5940513992742,-8.97193998528788,12.2860948498617,Nerve-Tibial,Nerve
6.99179951975745,-17.6172617250329,-0.51485100319021,Artery-Tibial,Artery
20.0548133323777,-26.1950003682785,7.06421490168995,WholeBlood,WholeBlood
-35.6650973949421,-12.1757801470334,-2.80349526344626,Cells-Transformedfibroblasts,Cells
-3.07195635829134,-13.4967354563404,-16.24657923957,Artery-Aorta,Artery
8.20901500809912,-18.8485825561191,-4.922005971146,Artery-Coronary,Artery
16.7978752336834,-14.8877648433058,-26.8719220795762,Heart-LeftVentricle,Heart
-38.1169417753009,22.539535188221,3.08875627204408,Esophagus-Mucosa,Esophagus
26.4284824196541,-12.4119493855212,2.51355942869232,Esophagus-Muscularis,Esophagus
17.0937748096075,25.2469228771085,16.5367637967969,Stomach,Stomach
-5.34434122813265,26.1167402139344,10.4686354442149,Colon-Transverse,Colon
-10.8502854883412,19.6806868415808,-25.1003509318343,Ovary,Ovary
19.7057017768409,17.6523204659591,-3.36277350233162,Uterus,Uterus
-32.8700703693832,17.1815734717994,-0.421258961196143,Vagina,Vagina
-8.24178865484924,9.89958145252478,11.2637115191803,Adipose-Subcutaneous,Adipose
-9.36477101195204,-32.338919272981,-5.76286205468881,Muscle-Skeletal,Muscle
-6.43682476171887,7.63457488919622,1.24579083065562,Nerve-Tibial,Nerve
5.14011074986703,-14.5620934006281,1.28183946401551,Artery-Tibial,Artery
1.7048495965189,40.7693180199022,-13.3763884822942,Thyroid,Thyroid
18.0740662857209,-29.2387544205373,8.80923073111182,WholeBlood,WholeBlood
-39.1062057474803,-9.57729274384336,-2.82627609429433,Cells-Transformedfibroblasts,Cells
-4.08821656325611,5.59799262263865,14.0004700369798,Adipose-Subcutaneous,Adipose
-36.983781526604,22.7617477241223,3.06971425814065,Esophagus-Mucosa,Esophagus
33.2631040498775,-8.92699305148813,4.26868185570164,Esophagus-Muscularis,Esophagus
-8.40218414752705,26.3612340826317,12.4422878383696,Colon-Transverse,Colon
12.8483768466656,28.6892151489188,15.8184733311651,Stomach,Stomach
-14.0059819169328,-36.474813115589,3.69744723850225,Muscle-Skeletal,Muscle
-17.5363233016733,-5.84548496679812,16.5701850911964,Nerve-Tibial,Nerve
5.01154797243403,-10.4329573994812,0.386681853488131,Artery-Tibial,Artery
27.108231135671,1.45670008302567,3.60856697953514,Uterus,Uterus
-11.9590845056694,20.4564494363227,-23.0728982944865,Ovary,Ovary
-31.1843146794385,15.513725082136,-3.34503909571188,Vagina,Vagina
1.27947485809557,33.7921830896382,-17.5802059992242,Thyroid,Thyroid
1.24380637371577,-7.77923805779505,38.055118023482,Brain-Hippocampus,Brain
-0.197970016412368,-0.969755298888103,35.4616720505952,Brain-Substantianigra,Brain
3.32341587111332,-8.11276146799608,33.6177926265166,Brain-Hypothalamus,Brain
-2.65393651867408,-13.6973072837459,41.5175971236105,Brain-Cortex,Brain
3.50123891176759,-45.2444793156795,2.70457028766221,Brain-Cerebellum,Brain
22.5239361055275,-26.6401010119662,10.9234181006922,WholeBlood,WholeBlood
-42.4344638709404,-8.66984191107761,-15.868354248609,Cells-Transformedfibroblasts,Cells
-3.21197210146761,10.0337626682451,3.7153259873105,Adipose-Subcutaneous,Adipose
17.515344425393,-19.057582879544,-23.2527651282171,Heart-LeftVentricle,Heart
-3.36386792631263,-12.9821068335908,-16.155708845469,Artery-Aorta,Artery
-4.88521618975131,8.04712439630575,-11.0105436706036,Lung,Lung
33.2595761910843,-3.84145708935611,1.36618543718046,Esophagus-Muscularis,Esophagus
-38.5481250587101,-11.1364605730684,20.6929784341608,Liver,Liver
-7.39544982498197,30.2102516873477,0.708731027483866,Spleen,Spleen
6.48383732295081,9.56696893478215,39.0428200083886,Pancreas,Pancreas
-4.54969320510271,26.7993954197928,8.85262941174499,Colon-Transverse,Colon
18.1384107673919,25.1940165551364,18.0369811815282,Stomach,Stomach
-13.6480106536871,-41.2571408821774,0.758239923404959,Muscle-Skeletal,Muscle
17.3692157891427,-4.03629582752872,-30.4052587244246,Artery-Tibial,Artery
17.8958948908641,18.578400555782,-8.71055702241156,Uterus,Uterus
-13.6439033489432,18.7825575796837,-25.74846116202,Ovary,Ovary
-25.1465734667934,16.8672277347898,-3.3487496421437,Vagina,Vagina
5.21405511468521,40.8655354398753,-10.0299456250184,Thyroid,Thyroid
10.6653017727957,16.3936317181748,-2.32525920624803,Artery-Coronary,Artery
17.2798337714901,-21.8359599096995,17.4014731126684,WholeBlood,WholeBlood
3.06855319646542,-43.9307215110563,15.287612884644,Brain-CerebellarHemisphere,Brain
-2.25553043527716,-16.1348656153422,38.9347946935021,Brain-Hippocampus,Brain
4.50665750504469,-7.65041076976992,37.8389709828288,Brain-Substantianigra,Brain
-3.0094213499254,-21.5448556572552,38.0951600160357,Brain-Amygdala,Brain
0.806346212217474,-8.77851999596599,37.9767758469564,Brain-Hypothalamus,Brain
-3.62635905514861,10.3144855773579,-0.913507065312985,Adipose-Subcutaneous,Adipose
-3.23438515616443,14.2916824146082,-6.69400864362933,Breast-MammaryTissue,Breast
-15.2880833198764,-35.0799148687402,2.73547932321118,Muscle-Skeletal,Muscle
4.45623237370677,-15.5810161059666,0.527875828655333,Artery-Tibial,Artery
-23.8054854525686,-4.21178248955113,9.97124892612804,Nerve-Tibial,Nerve
6.14805207630034,31.5787658849117,-23.9137579681358,Thyroid,Thyroid
0.501685191937076,-12.7165986485246,-20.4931306604754,Artery-Aorta,Artery
-18.8105178285786,-0.693324575986404,-19.5263928424793,Lung,Lung
-37.1681881758351,-9.56585864817037,25.6568621727863,Liver,Liver
21.2419859769267,11.3169956042719,-5.70345692392892,Esophagus-Muscularis,Esophagus
3.32169161202648,-44.5269440946364,3.34257422368993,Brain-Cerebellum,Brain
-6.34157244566811,-21.3486190714065,42.5354247550369,Brain-Cortex,Brain
24.273576194653,12.6520895886304,-34.199012109729,Pituitary,Pituitary
19.7763092805642,-27.2974475397372,6.51805509302355,WholeBlood,WholeBlood
-43.4708640387874,-5.49342519040599,-13.2254504404801,Cells-Transformedfibroblasts,Cells
-4.99159955930283,33.8730603150136,2.98788790467281,Spleen,Spleen
-16.1108961553982,-4.72541413558631,-12.7353084159603,Artery-Aorta,Artery
-12.2271496755963,-3.60112949696881,-12.3964297741471,Lung,Lung
19.4628538892277,-22.0915207944781,-25.1398150973641,Heart-LeftVentricle,Heart
-5.36266655414975,-1.46079844052598,-15.3797050237507,Artery-Coronary,Artery
3.42207461317616,41.9149489437576,-16.0890263098503,Thyroid,Thyroid
-38.2726411042924,15.3964502518561,4.73413901853678,Esophagus-Mucosa,Esophagus
8.64660279582405,14.379164023246,38.0462648152783,Pancreas,Pancreas
33.8766287921592,-4.98073074597922,4.68195541338494,Esophagus-Muscularis,Esophagus
15.8289861393058,27.0572094163925,17.3629273488476,Stomach,Stomach
-5.05588678131619,27.3512646909961,9.18900616814668,Colon-Transverse,Colon
-3.16427014198324,2.2257360273497,-45.2185510009108,Testis,Testis
-2.67091150434638,10.5468183533362,6.60070796645443,Adipose-Subcutaneous,Adipose
-15.0409457721567,-36.2491457590582,1.68338160682699,Muscle-Skeletal,Muscle
-19.8476034468568,-5.08522337557344,13.5111604056484,Nerve-Tibial,Nerve
-1.21188843175657,-13.6347831141476,-6.76226660746534,Artery-Tibial,Artery
22.8459707996959,-27.5946917134411,10.1672232866021,WholeBlood,WholeBlood
-32.9627319984652,-12.5054950626355,-3.94328233943261,Cells-Transformedfibroblasts,Cells
1.96033196584205,33.8419041091403,-16.6411058317121,Thyroid,Thyroid
14.109660480136,8.88190738277449,37.229680798298,Pancreas,Pancreas
-36.360527939127,23.8340637135318,3.95229950988297,Esophagus-Mucosa,Esophagus
16.8404077788649,23.6900641054734,16.1284682705204,Stomach,Stomach
-7.56749358058693,28.7549530776655,12.2861431350207,Colon-Transverse,Colon
15.7402431028334,28.6380317984009,-3.69045932345357,Prostate,Prostate
-7.50792486692265,-1.26725738715237,-48.4098014097611,Testis,Testis
-3.9419100118137,2.27182488149655,6.66465100904298,Adipose-Subcutaneous,Adipose
-11.6329416563197,-29.0140541516078,-7.33526053363875,Muscle-Skeletal,Muscle
5.32995487259012,-15.0571881952171,-0.431138389538813,Artery-Tibial,Artery
24.0578507937258,-25.673010041549,12.0272497053492,WholeBlood,WholeBlood
-39.4867291811808,-6.39086957029151,-3.54190368742224,Cells-Transformedfibroblasts,Cells
-8.31860582620864,31.0611741317433,1.15640367424241,Spleen,Spleen
-40.2109228049146,-7.99248968435426,23.2555183893336,Liver,Liver
12.9052531511566,5.19317833614284,37.8809917410003,Pancreas,Pancreas
2.43052601469406,36.1580281495659,-14.8909577196514,Thyroid,Thyroid
-1.84500254882467,6.92342282102686,-15.3147662855348,Lung,Lung
-14.2219564955335,17.5485253236497,-24.1627618849688,Ovary,Ovary
11.9598613827629,10.4926882853326,-7.61109436468517,Esophagus-Muscularis,Esophagus
